id,timestamp,cpu_usage
64482,2022-01-26 10:45:52,18.54230686816102
64483,2022-01-26 10:45:57,17.036111002529122
64484,2022-01-26 10:46:02,17.644344935615777
64485,2022-01-26 10:46:07,16.097408144734707
64486,2022-01-26 10:46:12,16.376523618217263
64487,2022-01-26 10:46:17,17.609513247804056
64488,2022-01-26 10:46:22,18.37482854994931
64489,2022-01-26 10:46:27,16.46692525899565
64490,2022-01-26 10:46:32,16.382230993253796
64491,2022-01-26 10:46:37,16.746403493467334
64492,2022-01-26 10:46:42,15.673707259345656
64493,2022-01-26 10:46:47,16.65110869219398
64494,2022-01-26 10:46:52,16.88958566149902
64495,2022-01-26 10:46:57,17.170481217022374
64496,2022-01-26 10:47:02,16.46391243498145
64497,2022-01-26 10:47:07,17.746518975641482
64498,2022-01-26 10:47:12,17.073298088067105
64499,2022-01-26 10:47:17,15.533568683750394
64500,2022-01-26 10:47:22,19.251836935197797
64501,2022-01-26 10:47:27,16.731741099648932
64502,2022-01-26 10:47:32,18.00785980063149
64503,2022-01-26 10:47:37,19.54678677559187
64504,2022-01-26 10:47:42,15.857893094423225
64505,2022-01-26 10:47:47,17.115890829020223
64506,2022-01-26 10:47:52,17.786966248496512
64507,2022-01-26 10:47:57,17.508968117363747
64508,2022-01-26 10:48:02,17.34307293744812
64509,2022-01-26 10:48:07,17.68370722163789
64510,2022-01-26 10:48:12,18.57833331957519
64511,2022-01-26 10:48:17,17.61519435559399
64512,2022-01-26 10:48:22,17.402718574778365
64513,2022-01-26 10:48:27,17.22203714888108
64514,2022-01-26 10:48:32,16.791877562839638
64515,2022-01-26 10:48:37,17.24377879953572
64516,2022-01-26 10:48:42,18.53111549074098
64517,2022-01-26 10:48:47,18.102549492741492
64518,2022-01-26 10:48:52,19.225135754191502
64519,2022-01-26 10:48:57,16.195581846791608
64520,2022-01-26 10:49:02,19.67548091475529
64521,2022-01-26 10:49:07,15.9564968159485
64522,2022-01-26 10:49:12,18.855380843796308
64523,2022-01-26 10:49:17,16.117924706896478
64524,2022-01-26 10:49:22,17.988797378620163
64525,2022-01-26 10:49:27,18.212307666298344
64526,2022-01-26 10:49:32,19.360657610704
64527,2022-01-26 10:49:37,17.02021857150787
64528,2022-01-26 10:49:42,17.83890701787871
64529,2022-01-26 10:49:47,18.400859921330962
64530,2022-01-26 10:49:52,18.744027015645123
64531,2022-01-26 10:49:57,17.249974728282318
64532,2022-01-26 10:50:02,20.44499229082299
64533,2022-01-26 10:50:07,13.80881340831802
64534,2022-01-26 10:50:12,18.91906859585882
64535,2022-01-26 10:50:17,16.017472501312067
64536,2022-01-26 10:50:22,16.950352188709683
64537,2022-01-26 10:50:27,18.469912294722167
64538,2022-01-26 10:50:32,19.333816419947393
64539,2022-01-26 10:50:37,17.146358093829615
64540,2022-01-26 10:50:42,16.387165091537675
64541,2022-01-26 10:50:47,17.658012502657574
64542,2022-01-26 10:50:52,18.31607741108666
64543,2022-01-26 10:50:57,18.516832428237574
64544,2022-01-26 10:51:02,16.578605641854807
64545,2022-01-26 10:51:07,17.804388280185936
64546,2022-01-26 10:51:12,18.82686882775744
64547,2022-01-26 10:51:17,18.200210881933252
64548,2022-01-26 10:51:22,19.635128651101745
64549,2022-01-26 10:51:27,16.07405559764175
64550,2022-01-26 10:51:32,16.14996057656046
64551,2022-01-26 10:51:37,15.344458186395316
64552,2022-01-26 10:51:42,17.109457379417254
64553,2022-01-26 10:51:47,14.689662893228745
64554,2022-01-26 10:51:52,19.00595276007246
64555,2022-01-26 10:51:57,16.941314983249594
64556,2022-01-26 10:52:02,17.02905445648967
64557,2022-01-26 10:52:07,16.8602580828288
64558,2022-01-26 10:52:12,17.43627631654697
64559,2022-01-26 10:52:17,15.548136180598409
64560,2022-01-26 10:52:22,18.099869132780377
64561,2022-01-26 10:52:27,19.650441831519707
64562,2022-01-26 10:52:32,16.408986422877614
64563,2022-01-26 10:52:37,16.887073091543243
64564,2022-01-26 10:52:42,16.178622160391768
64565,2022-01-26 10:52:47,16.647418441195008
64566,2022-01-26 10:52:52,16.845851419667117
64567,2022-01-26 10:52:57,18.437808928176093
64568,2022-01-26 10:53:02,17.346076237775733
64569,2022-01-26 10:53:07,18.870250561716347
64570,2022-01-26 10:53:12,19.644106479167682
64571,2022-01-26 10:53:17,16.682026340991882
64572,2022-01-26 10:53:22,17.416951900929547
64573,2022-01-26 10:53:27,16.722715880863635
64574,2022-01-26 10:53:32,15.80171979423558
64575,2022-01-26 10:53:37,16.902154987725986
64576,2022-01-26 10:53:42,15.98955173616345
64577,2022-01-26 10:53:47,15.940207122729605
64578,2022-01-26 10:53:52,17.200342700490115
64579,2022-01-26 10:53:57,18.041950765024964
64580,2022-01-26 10:54:02,17.604597250261637
64581,2022-01-26 10:54:07,17.972456328341227
64582,2022-01-26 10:54:12,17.54059624371335
64583,2022-01-26 10:54:17,17.47656164090698
64584,2022-01-26 10:54:22,16.873411495378544
64585,2022-01-26 10:54:27,17.15382424399184
64586,2022-01-26 10:54:32,16.295841427222943
64587,2022-01-26 10:54:37,17.69452320479719
64588,2022-01-26 10:54:42,16.705277680471198
64589,2022-01-26 10:54:47,17.451329501464826
64590,2022-01-26 10:54:52,18.672321288930412
64591,2022-01-26 10:54:57,19.301312116556634
64592,2022-01-26 10:55:02,17.918241624049504
64593,2022-01-26 10:55:07,17.599436847205162
64594,2022-01-26 10:55:12,19.06855871789953
64595,2022-01-26 10:55:17,16.56998906876815
64596,2022-01-26 10:55:22,17.116455480354425
64597,2022-01-26 10:55:27,18.23916909302992
64598,2022-01-26 10:55:32,20.00705671302546
64599,2022-01-26 10:55:37,15.818707465025733
64600,2022-01-26 10:55:42,16.802081913503667
64601,2022-01-26 10:55:47,17.50004092361543
64602,2022-01-26 10:55:52,16.924899084687944
64603,2022-01-26 10:55:57,16.903771408434682
64604,2022-01-26 10:56:02,16.169519639671343
64605,2022-01-26 10:56:07,21.030887948482324
64606,2022-01-26 10:56:12,17.48823576874072
64607,2022-01-26 10:56:17,16.70577351838723
64608,2022-01-26 10:56:22,20.913623517941065
64609,2022-01-26 10:56:27,16.64128640825355
64610,2022-01-26 10:56:32,17.16682655803301
64611,2022-01-26 10:56:37,19.687397160006704
64612,2022-01-26 10:56:42,16.136257010391873
64613,2022-01-26 10:56:47,16.939944872618295
64614,2022-01-26 10:56:52,16.77907743536214
64615,2022-01-26 10:56:57,17.958261488066405
64616,2022-01-26 10:57:02,17.278369382405938
64617,2022-01-26 10:57:07,16.603540328738987
64618,2022-01-26 10:57:12,15.87984827080747
64619,2022-01-26 10:57:17,16.134187532470254
64620,2022-01-26 10:57:22,18.840186323566204
64621,2022-01-26 10:57:27,18.25026541146771
64622,2022-01-26 10:57:32,17.411255148399874
64623,2022-01-26 10:57:37,20.167168204593136
64624,2022-01-26 10:57:42,15.746707071054669
64625,2022-01-26 10:57:47,19.532949006890796
64626,2022-01-26 10:57:52,16.645001877413918
64627,2022-01-26 10:57:57,20.517103037594847
64628,2022-01-26 10:58:02,15.77096279496515
64629,2022-01-26 10:58:07,16.285444631279237
64630,2022-01-26 10:58:12,15.726846111348468
64631,2022-01-26 10:58:17,16.547473665938146
64632,2022-01-26 10:58:22,17.525961568748702
64633,2022-01-26 10:58:27,17.31509947323892
64634,2022-01-26 10:58:32,16.31407913164631
64635,2022-01-26 10:58:37,17.36162761502362
64636,2022-01-26 10:58:42,19.963167482800838
64637,2022-01-26 10:58:47,16.009060449447976
64638,2022-01-26 10:58:52,17.304569248448118
64639,2022-01-26 10:58:57,15.036067279882415
64640,2022-01-26 10:59:02,17.020437164858432
64641,2022-01-26 10:59:07,17.43028538645605
64642,2022-01-26 10:59:12,18.609465439440182
64643,2022-01-26 10:59:17,17.8089503508867
64644,2022-01-26 10:59:22,18.35472573569297
64645,2022-01-26 10:59:27,17.178905464892342
64646,2022-01-26 10:59:32,16.909718013000713
64647,2022-01-26 10:59:37,16.06962337295311
64648,2022-01-26 10:59:42,16.17558166241992
64649,2022-01-26 10:59:47,16.367794142436264
64650,2022-01-26 10:59:52,16.96455867463192
64651,2022-01-26 10:59:57,17.433671619208134
64652,2022-01-26 11:00:02,15.859580851565608
64653,2022-01-26 11:00:07,51.40478211925529
64654,2022-01-26 11:00:12,92.04876430187024
64655,2022-01-26 11:00:17,0.05911492448810257
64656,2022-01-26 11:00:22,2.3972790452269814
64657,2022-01-26 11:00:27,14.594991997364387
64658,2022-01-26 11:00:32,66.45895330356066
64659,2022-01-26 11:00:37,4.486933285122296
64660,2022-01-26 11:00:42,13.605025038499129
64661,2022-01-26 11:00:47,100.0
64662,2022-01-26 11:00:52,0.33482357513133176
64663,2022-01-26 11:00:57,54.47587287554806
64664,2022-01-26 11:01:02,3.4409036919049565
64665,2022-01-26 11:01:07,18.258192768498226
64666,2022-01-26 11:01:12,35.09487074779756
64667,2022-01-26 11:01:17,76.11142804332533
64668,2022-01-26 11:01:22,5.761762952996841
64669,2022-01-26 11:01:27,100.0
64670,2022-01-26 11:01:32,0.3719613603763413
64671,2022-01-26 11:01:37,58.88542159592027
64672,2022-01-26 11:01:42,55.3348861919601
64673,2022-01-26 11:01:47,3.132422021341561
64674,2022-01-26 11:01:52,41.19647238495364
64675,2022-01-26 11:01:57,31.710572794975583
64676,2022-01-26 11:02:02,72.80848220649801
64677,2022-01-26 11:02:07,1.2775779695674063
64678,2022-01-26 11:02:12,21.49161478737994
64679,2022-01-26 11:02:17,3.1121763839109633
64680,2022-01-26 11:02:22,82.40712754684417
64681,2022-01-26 11:02:27,0.6278632287220265
64682,2022-01-26 11:02:32,41.327475434630394
64683,2022-01-26 11:02:37,41.01316187281961
64684,2022-01-26 11:02:42,64.10730906795719
64685,2022-01-26 11:02:47,0.6383818106664978
64686,2022-01-26 11:02:52,32.68313711855471
64687,2022-01-26 11:02:57,9.449989915551662
64688,2022-01-26 11:03:02,21.639859656349245
64689,2022-01-26 11:03:07,100.0
64690,2022-01-26 11:03:12,0.4287564614334967
64691,2022-01-26 11:03:17,1.4694780565360595
64692,2022-01-26 11:03:22,98.28852331174818
64693,2022-01-26 11:03:27,1.3086480387827808
64694,2022-01-26 11:03:32,94.75121773921722
64695,2022-01-26 11:03:37,1.6962847975678494
64696,2022-01-26 11:03:42,1.3760321180259956
64697,2022-01-26 11:03:47,11.245773248569181
64698,2022-01-26 11:03:52,0.2719940191208709
64699,2022-01-26 11:03:57,35.05301566964494
64700,2022-01-26 11:04:02,74.97343525954675
64701,2022-01-26 11:04:07,2.9300562725271995
64702,2022-01-26 11:04:12,0.5316868867450277
64703,2022-01-26 11:04:17,100.0
64704,2022-01-26 11:04:22,1.9245218647200857
64705,2022-01-26 11:04:27,7.8530538175137234
64706,2022-01-26 11:04:32,19.639106310201164
64707,2022-01-26 11:04:37,100.0
64708,2022-01-26 11:04:42,1.019586363050869
64709,2022-01-26 11:04:47,55.274017522437106
64710,2022-01-26 11:04:52,0.5119996064389587
64711,2022-01-26 11:04:57,87.5959308022681
64712,2022-01-26 11:05:02,2.8809261203645353
64713,2022-01-26 11:05:07,4.783660478042257
64714,2022-01-26 11:05:12,96.82690691837425
64715,2022-01-26 11:05:17,0.20366600101816917
64716,2022-01-26 11:05:22,100.0
64717,2022-01-26 11:05:27,12.484320124607011
64718,2022-01-26 11:05:32,1.4564238560429077
64719,2022-01-26 11:05:37,2.959150186770688
64720,2022-01-26 11:05:42,62.54114902819293
64721,2022-01-26 11:05:47,45.45000578015279
64722,2022-01-26 11:05:52,2.46896414846206
64723,2022-01-26 11:05:57,42.727813687743804
64724,2022-01-26 11:06:02,50.39615963382379
64725,2022-01-26 11:06:07,1.3013119170346625
64726,2022-01-26 11:06:12,0.5460500571257866
64727,2022-01-26 11:06:17,90.5210102403767
64728,2022-01-26 11:06:22,1.112274791832369
64729,2022-01-26 11:06:27,73.94866610763306
64730,2022-01-26 11:06:32,2.0094292998813588
64731,2022-01-26 11:06:37,33.8776756579632
64732,2022-01-26 11:06:42,1.3428412642866459
64733,2022-01-26 11:06:47,7.875216344590757
64734,2022-01-26 11:06:52,100.0
64735,2022-01-26 11:06:57,0.7264573041126076
64736,2022-01-26 11:07:02,51.07093476118104
64737,2022-01-26 11:07:07,7.524592658467096
64738,2022-01-26 11:07:12,32.45724256360061
64739,2022-01-26 11:07:17,41.2392842803854
64740,2022-01-26 11:07:22,3.9984990266647946
64741,2022-01-26 11:07:27,15.715724242837034
64742,2022-01-26 11:07:32,33.23083988226497
64743,2022-01-26 11:07:37,40.46499463919719
64744,2022-01-26 11:07:42,58.557442958068165
64745,2022-01-26 11:07:47,1.7522901742612091
64746,2022-01-26 11:07:52,63.480885863330066
64747,2022-01-26 11:07:57,18.426923392043403
64748,2022-01-26 11:08:02,0.24537364161888106
64749,2022-01-26 11:08:07,51.18588328064642
64750,2022-01-26 11:08:12,3.5482463752458204
64751,2022-01-26 11:08:17,64.3344169658404
64752,2022-01-26 11:08:22,1.1077278596460043
64753,2022-01-26 11:08:27,7.836356548146317
64754,2022-01-26 11:08:32,46.93586764756719
64755,2022-01-26 11:08:37,93.08175007849202
64756,2022-01-26 11:08:42,0.9778494621111072
64757,2022-01-26 11:08:47,2.3808968156412664
64758,2022-01-26 11:08:52,57.977599784863486
64759,2022-01-26 11:08:57,4.217074045027479
64760,2022-01-26 11:09:02,33.751222255361824
64761,2022-01-26 11:09:07,87.84921956302733
64762,2022-01-26 11:09:12,1.9959584715637062
64763,2022-01-26 11:09:17,1.0181758698156955
64764,2022-01-26 11:09:22,67.42470006183514
64765,2022-01-26 11:09:27,41.276615137124026
64766,2022-01-26 11:09:32,1.0715421103301555
64767,2022-01-26 11:09:37,42.41894099049679
64768,2022-01-26 11:09:42,72.35929602247863
64769,2022-01-26 11:09:47,34.35626022243436
64770,2022-01-26 11:09:52,57.54836287234869
64771,2022-01-26 11:09:57,0.6741954952764151
64772,2022-01-26 11:10:02,64.57656273896333
64773,2022-01-26 11:10:07,0.6040985843141086
64774,2022-01-26 11:10:12,3.358047691634306
64775,2022-01-26 11:10:17,30.344408030064006
64776,2022-01-26 11:10:22,40.682760062598184
64777,2022-01-26 11:10:27,0.0
64778,2022-01-26 11:10:32,67.33100176177857
64779,2022-01-26 11:10:37,1.6824283715721153
64780,2022-01-26 11:10:42,33.2017316940138
64781,2022-01-26 11:10:47,1.78106692143858
64782,2022-01-26 11:10:52,100.0
64783,2022-01-26 11:10:57,0.9930347558579957
64784,2022-01-26 11:11:02,0.7714147138294765
64785,2022-01-26 11:11:07,42.51814969767907
64786,2022-01-26 11:11:12,0.9692728949835143
64787,2022-01-26 11:11:17,46.08736281901125
64788,2022-01-26 11:11:22,31.907758862361607
64789,2022-01-26 11:11:27,30.82585164285341
64790,2022-01-26 11:11:32,0.9915838577013978
64791,2022-01-26 11:11:37,35.42410305993963
64792,2022-01-26 11:11:42,91.07445833015208
64793,2022-01-26 11:11:47,1.925021166323362
64794,2022-01-26 11:11:52,95.62622800011428
64795,2022-01-26 11:11:57,1.761325062656805
64796,2022-01-26 11:12:02,100.0
64797,2022-01-26 11:12:07,1.9603886810975708
64798,2022-01-26 11:12:12,57.75832390891518
64799,2022-01-26 11:12:17,0.43827197819263836
64800,2022-01-26 11:12:22,100.0
64801,2022-01-26 11:12:27,16.521418186310836
64802,2022-01-26 11:12:32,19.955111052679072
64803,2022-01-26 11:12:37,12.323228772197659
64804,2022-01-26 11:12:42,1.6279692639826602
64805,2022-01-26 11:12:47,68.89001013105542
64806,2022-01-26 11:12:52,0.16425920688232562
64807,2022-01-26 11:12:57,13.93450836251808
64808,2022-01-26 11:13:02,0.05842209351061377
64809,2022-01-26 11:13:07,13.66908297385975
64810,2022-01-26 11:13:12,13.902217178541827
64811,2022-01-26 11:13:17,2.730113586359978
64812,2022-01-26 11:13:22,93.98976853912409
64813,2022-01-26 11:13:27,2.308267953374399
64814,2022-01-26 11:13:32,23.515980310731596
64815,2022-01-26 11:13:37,18.463281267310165
64816,2022-01-26 11:13:42,100.0
64817,2022-01-26 11:13:47,0.3861658259580574
64818,2022-01-26 11:13:52,30.925160809434306
64819,2022-01-26 11:13:57,65.13519632106959
64820,2022-01-26 11:14:02,11.141454441651508
64821,2022-01-26 11:14:07,3.5628923341943532
64822,2022-01-26 11:14:12,32.37805742517994
64823,2022-01-26 11:14:17,81.05093467895217
64824,2022-01-26 11:14:22,2.3205546517992577
64825,2022-01-26 11:14:27,2.803092255517256
64826,2022-01-26 11:14:32,100.0
64827,2022-01-26 11:14:37,1.2140828297436876
64828,2022-01-26 11:14:42,33.48537270236314
64829,2022-01-26 11:14:47,63.77265865532879
64830,2022-01-26 11:14:52,2.7223786917518256
64831,2022-01-26 11:14:57,1.8349532112306413
64832,2022-01-26 11:15:02,100.0
64833,2022-01-26 11:15:07,0.9217334147844183
64834,2022-01-26 11:15:12,17.695814579682025
64835,2022-01-26 11:15:17,78.78412924407702
64836,2022-01-26 11:15:22,1.4928086084222572
64837,2022-01-26 11:15:27,91.95179315353022
64838,2022-01-26 11:15:32,7.393733738832948
64839,2022-01-26 11:15:37,1.2000928651007556
64840,2022-01-26 11:15:42,3.8185078517357467
64841,2022-01-26 11:15:47,1.2670388770364067
64842,2022-01-26 11:15:52,13.948458039631742
64843,2022-01-26 11:15:57,100.0
64844,2022-01-26 11:16:02,10.706283868648745
64845,2022-01-26 11:16:07,3.4327448711705175
64846,2022-01-26 11:16:12,87.39202616479434
64847,2022-01-26 11:16:17,0.14171053002814613
64848,2022-01-26 11:16:22,2.817107898084288
64849,2022-01-26 11:16:27,64.95777804112016
64850,2022-01-26 11:16:32,13.876556165689642
64851,2022-01-26 11:16:37,1.1006572031315396
64852,2022-01-26 11:16:42,13.965886288690422
64853,2022-01-26 11:16:47,100.0
64854,2022-01-26 11:16:52,13.607905876013646
64855,2022-01-26 11:16:57,46.67102910685039
64856,2022-01-26 11:17:02,0.2311181953329291
64857,2022-01-26 11:17:07,70.0470170032431
64858,2022-01-26 11:17:12,0.422494102019938
64859,2022-01-26 11:17:17,19.21460272563224
64860,2022-01-26 11:17:22,16.14310307984614
64861,2022-01-26 11:17:27,100.0
64862,2022-01-26 11:17:32,7.81603073079865
64863,2022-01-26 11:17:37,1.6439327733901834
64864,2022-01-26 11:17:42,79.17145094463625
64865,2022-01-26 11:17:47,3.587750299023457
64866,2022-01-26 11:17:52,67.93091767034335
64867,2022-01-26 11:17:57,0.07434226758235479
64868,2022-01-26 11:18:02,1.6156153723704298
64869,2022-01-26 11:18:07,0.5903827292769678
64870,2022-01-26 11:18:12,42.242274103994426
64871,2022-01-26 11:18:17,77.45518457849202
64872,2022-01-26 11:18:22,0.969670651144692
64873,2022-01-26 11:18:27,52.12627053419786
64874,2022-01-26 11:18:32,74.60433916849314
64875,2022-01-26 11:18:37,0.22322472951921177
64876,2022-01-26 11:18:42,51.37030605662758
64877,2022-01-26 11:18:47,0.0
64878,2022-01-26 11:18:52,2.88707965731524
64879,2022-01-26 11:18:57,54.80318776748391
64880,2022-01-26 11:19:02,46.76443050868144
64881,2022-01-26 11:19:07,0.04528544053981941
64882,2022-01-26 11:19:12,46.33044646957972
64883,2022-01-26 11:19:17,0.7873356056838733
64884,2022-01-26 11:19:22,41.64519948567846
64885,2022-01-26 11:19:27,84.29945768280233
64886,2022-01-26 11:19:32,3.445335653016989
64887,2022-01-26 11:19:37,0.07870777119124459
64888,2022-01-26 11:19:42,87.36198386377963
64889,2022-01-26 11:19:47,52.35592752738324
64890,2022-01-26 11:19:52,39.305796250865676
64891,2022-01-26 11:19:57,0.19743657833286604
64892,2022-01-26 11:20:02,100.0
64893,2022-01-26 11:20:07,0.42426621955019184
64894,2022-01-26 11:20:12,8.225136466469408
64895,2022-01-26 11:20:17,10.772630630133028
64896,2022-01-26 11:20:22,74.5818196726379
64897,2022-01-26 11:20:27,3.171931611767138
64898,2022-01-26 11:20:32,99.92277265336978
64899,2022-01-26 11:20:37,58.03815269602211
64900,2022-01-26 11:20:42,0.2311181953329291
64901,2022-01-26 11:20:47,20.83670551287445
64902,2022-01-26 11:20:52,42.71821318157919
64903,2022-01-26 11:20:57,1.3570983150761002
64904,2022-01-26 11:21:02,100.0
64905,2022-01-26 11:21:07,0.2278198475993705
64906,2022-01-26 11:21:12,63.683408796296
64907,2022-01-26 11:21:17,1.1112042893154932
64908,2022-01-26 11:21:22,100.0
64909,2022-01-26 11:21:27,3.8157274533327397
64910,2022-01-26 11:21:32,34.94397074478456
64911,2022-01-26 11:21:37,55.186031745880385
64912,2022-01-26 11:21:42,52.21263336918881
64913,2022-01-26 11:21:47,2.6469677568725443
64914,2022-01-26 11:21:52,55.48325094422357
64915,2022-01-26 11:21:57,0.2748816643368951
