timestam,cpu_usage,id
2022-01-26 13:14:17,41.906606690383796,14663
2022-01-26 13:14:22,41.906606690383796,14664
2022-01-26 13:14:27,45.793260352071854,14665
2022-01-26 13:14:32,45.97810205256701,14666
2022-01-26 13:14:37,41.906606690383796,14667
2022-01-26 13:14:42,41.906606690383796,14668
2022-01-26 13:14:47,45.91084144218117,14669
2022-01-26 13:14:52,41.906606690383796,14670
2022-01-26 13:14:57,46.40908305807948,14671
2022-01-26 13:15:02,41.906606690383796,14672
2022-01-26 13:15:07,45.634505442759426,14673
2022-01-26 13:15:12,41.906606690383796,14674
2022-01-26 13:15:17,45.31806924823357,14675
2022-01-26 13:15:22,45.982678316310206,14676
2022-01-26 13:15:27,41.906606690383796,14677
2022-01-26 13:15:32,41.906606690383796,14678
2022-01-26 13:15:37,41.906606690383796,14679
2022-01-26 13:15:42,47.50764738379075,14680
2022-01-26 13:15:47,41.906606690383796,14681
2022-01-26 13:15:52,41.906606690383796,14682
2022-01-26 13:15:57,41.906606690383796,14683
2022-01-26 13:16:02,46.47829687950382,14684
2022-01-26 13:16:07,41.906606690383796,14685
2022-01-26 13:16:12,41.906606690383796,14686
2022-01-26 13:16:17,45.31806924823357,14687
2022-01-26 13:16:22,44.698036065624315,14688
2022-01-26 13:16:27,44.81280658655652,14689
2022-01-26 13:16:32,44.698036065624315,14690
2022-01-26 13:16:37,41.906606690383796,14691
2022-01-26 13:16:42,45.97810205256701,14692
2022-01-26 13:16:47,41.906606690383796,14693
2022-01-26 13:16:52,46.46274693759786,14694
2022-01-26 13:16:57,44.698036065624315,14695
2022-01-26 13:17:02,41.906606690383796,14696
2022-01-26 13:17:07,44.3933647743846,14697
2022-01-26 13:17:12,44.3933647743846,14698
2022-01-26 13:17:17,41.906606690383796,14699
2022-01-26 13:17:22,46.264097676635515,14700
2022-01-26 13:17:27,44.3933647743846,14701
2022-01-26 13:17:32,41.906606690383796,14702
2022-01-26 13:17:37,46.471609333455206,14703
2022-01-26 13:17:42,45.20108041381108,14704
2022-01-26 13:17:47,41.906606690383796,14705
2022-01-26 13:17:52,46.411690648496,14706
2022-01-26 13:17:57,41.906606690383796,14707
2022-01-26 13:18:02,41.906606690383796,14708
2022-01-26 13:18:07,41.906606690383796,14709
2022-01-26 13:18:12,45.20108041381108,14710
2022-01-26 13:18:17,41.906606690383796,14711
2022-01-26 13:18:22,41.906606690383796,14712
2022-01-26 13:18:27,46.36760052368485,14713
2022-01-26 13:18:32,41.906606690383796,14714
2022-01-26 13:18:37,44.81280658655652,14715
2022-01-26 13:18:42,41.906606690383796,14716
2022-01-26 13:18:47,41.906606690383796,14717
2022-01-26 13:18:52,41.906606690383796,14718
2022-01-26 13:18:57,46.46297718478857,14719
2022-01-26 13:19:02,41.906606690383796,14720
2022-01-26 13:19:07,44.698036065624315,14721
2022-01-26 13:19:12,44.3933647743846,14722
2022-01-26 13:19:17,44.3933647743846,14723
2022-01-26 13:19:22,44.698036065624315,14724
2022-01-26 13:19:27,41.906606690383796,14725
2022-01-26 13:19:32,45.31806924823357,14726
2022-01-26 13:19:37,44.81280658655652,14727
2022-01-26 13:19:42,45.574932938646555,14728
2022-01-26 13:19:47,41.906606690383796,14729
2022-01-26 13:19:52,41.906606690383796,14730
2022-01-26 13:19:57,45.808567844398105,14731
2022-01-26 13:20:02,44.3933647743846,14732
2022-01-26 13:20:07,41.906606690383796,14733
2022-01-26 13:20:12,45.79945267467636,14734
2022-01-26 13:20:17,44.81280658655652,14735
2022-01-26 13:20:22,41.906606690383796,14736
2022-01-26 13:20:27,44.3933647743846,14737
2022-01-26 13:20:32,41.906606690383796,14738
2022-01-26 13:20:37,41.906606690383796,14739
2022-01-26 13:20:42,45.91197308838307,14740
2022-01-26 13:20:47,41.906606690383796,14741
2022-01-26 13:20:52,46.060154137099886,14742
2022-01-26 13:20:57,44.81280658655652,14743
2022-01-26 13:21:02,41.906606690383796,14744
2022-01-26 13:21:07,41.906606690383796,14745
2022-01-26 13:21:12,41.906606690383796,14746
2022-01-26 13:21:17,45.496037518122314,14747
2022-01-26 13:21:22,44.99857192156367,14748
2022-01-26 13:21:27,41.906606690383796,14749
2022-01-26 13:21:32,41.906606690383796,14750
2022-01-26 13:21:37,45.92457811987814,14751
2022-01-26 13:21:42,41.906606690383796,14752
2022-01-26 13:21:47,45.54119364729826,14753
2022-01-26 13:21:52,41.906606690383796,14754
2022-01-26 13:21:57,45.31806924823357,14755
2022-01-26 13:22:02,41.906606690383796,14756
2022-01-26 13:22:07,44.698036065624315,14757
2022-01-26 13:22:12,41.906606690383796,14758
2022-01-26 13:22:17,45.496037518122314,14759
2022-01-26 13:22:22,41.906606690383796,14760
2022-01-26 13:22:27,44.81280658655652,14761
2022-01-26 13:22:32,45.61682445688874,14762
2022-01-26 13:22:37,41.906606690383796,14763
2022-01-26 13:22:42,41.906606690383796,14764
2022-01-26 13:22:47,46.770195896063036,14765
2022-01-26 13:22:52,41.906606690383796,14766
2022-01-26 13:22:57,41.906606690383796,14767
2022-01-26 13:23:02,44.698036065624315,14768
2022-01-26 13:23:07,41.906606690383796,14769
2022-01-26 13:23:12,45.79945267467636,14770
2022-01-26 13:23:17,41.906606690383796,14771
2022-01-26 13:23:22,41.906606690383796,14772
2022-01-26 13:23:27,41.906606690383796,14773
2022-01-26 13:23:32,41.906606690383796,14774
2022-01-26 13:23:37,47.18780289227124,14775
2022-01-26 13:23:42,41.906606690383796,14776
2022-01-26 13:23:47,41.906606690383796,14777
2022-01-26 13:23:52,46.71479427058304,14778
2022-01-26 13:23:57,41.906606690383796,14779
2022-01-26 13:24:02,45.20108041381108,14780
2022-01-26 13:24:07,45.496037518122314,14781
2022-01-26 13:24:12,41.906606690383796,14782
2022-01-26 13:24:17,41.906606690383796,14783
2022-01-26 13:24:22,45.20108041381108,14784
2022-01-26 13:24:27,41.906606690383796,14785
2022-01-26 13:24:32,47.190139215253595,14786
2022-01-26 13:24:37,44.3933647743846,14787
2022-01-26 13:24:42,41.906606690383796,14788
2022-01-26 13:24:47,41.906606690383796,14789
2022-01-26 13:24:52,46.303085658921624,14790
2022-01-26 13:24:57,41.906606690383796,14791
2022-01-26 13:25:02,41.906606690383796,14792
2022-01-26 13:25:07,46.060154137099886,14793
2022-01-26 13:25:12,44.81280658655652,14794
2022-01-26 13:25:17,44.698036065624315,14795
2022-01-26 13:25:22,44.3933647743846,14796
2022-01-26 13:25:27,41.906606690383796,14797
2022-01-26 13:25:32,45.890138993293625,14798
2022-01-26 13:25:37,45.91197308838307,14799
2022-01-26 13:25:42,41.906606690383796,14800
2022-01-26 13:25:47,44.698036065624315,14801
2022-01-26 13:25:52,41.906606690383796,14802
2022-01-26 13:25:57,47.143073696581325,14803
2022-01-26 13:26:02,41.906606690383796,14804
2022-01-26 13:26:07,41.906606690383796,14805
2022-01-26 13:26:12,44.3933647743846,14806
2022-01-26 13:26:17,45.574932938646555,14807
2022-01-26 13:26:22,41.906606690383796,14808
2022-01-26 13:26:27,41.906606690383796,14809
2022-01-26 13:26:32,45.72577583542495,14810
2022-01-26 13:26:37,45.499696134048605,14811
2022-01-26 13:26:42,44.3933647743846,14812
2022-01-26 13:26:47,44.3933647743846,14813
2022-01-26 13:26:52,41.906606690383796,14814
2022-01-26 13:26:57,41.906606690383796,14815
2022-01-26 13:27:02,45.982678316310206,14816
2022-01-26 13:27:07,41.906606690383796,14817
2022-01-26 13:27:12,44.81280658655652,14818
2022-01-26 13:27:17,41.906606690383796,14819
2022-01-26 13:27:22,41.906606690383796,14820
2022-01-26 13:27:27,45.31704219233211,14821
2022-01-26 13:27:32,44.698036065624315,14822
2022-01-26 13:27:37,41.906606690383796,14823
2022-01-26 13:27:42,41.906606690383796,14824
2022-01-26 13:27:47,46.61699998671031,14825
2022-01-26 13:27:52,44.99857192156367,14826
2022-01-26 13:27:57,41.906606690383796,14827
2022-01-26 13:28:02,41.906606690383796,14828
2022-01-26 13:28:07,45.680684938427895,14829
2022-01-26 13:28:12,41.906606690383796,14830
2022-01-26 13:28:17,44.698036065624315,14831
2022-01-26 13:28:22,44.698036065624315,14832
2022-01-26 13:28:27,44.3933647743846,14833
2022-01-26 13:28:32,41.906606690383796,14834
2022-01-26 13:28:37,41.906606690383796,14835
2022-01-26 13:28:42,46.436673479547125,14836
2022-01-26 13:28:47,41.906606690383796,14837
2022-01-26 13:28:52,44.81280658655652,14838
2022-01-26 13:28:57,41.906606690383796,14839
2022-01-26 13:29:02,45.20108041381108,14840
2022-01-26 13:29:07,44.3933647743846,14841
2022-01-26 13:29:12,41.906606690383796,14842
2022-01-26 13:29:17,41.906606690383796,14843
2022-01-26 13:29:22,41.906606690383796,14844
2022-01-26 13:29:27,45.31704219233211,14845
2022-01-26 13:29:32,41.906606690383796,14846
2022-01-26 13:29:37,46.54748455185263,14847
2022-01-26 13:29:42,44.698036065624315,14848
2022-01-26 13:29:47,44.3933647743846,14849
2022-01-26 13:29:52,41.906606690383796,14850
2022-01-26 13:29:57,44.698036065624315,14851
2022-01-26 13:30:02,44.3933647743846,14852
2022-01-26 13:30:07,44.3933647743846,14853
2022-01-26 13:30:12,44.3933647743846,14854
2022-01-26 13:30:17,45.20108041381108,14855
2022-01-26 13:30:22,44.3933647743846,14856
2022-01-26 13:30:27,41.906606690383796,14857
2022-01-26 13:30:32,41.906606690383796,14858
2022-01-26 13:30:37,46.28387536691056,14859
2022-01-26 13:30:42,44.81280658655652,14860
2022-01-26 13:30:47,41.906606690383796,14861
2022-01-26 13:30:52,41.906606690383796,14862
2022-01-26 13:30:57,41.906606690383796,14863
2022-01-26 13:31:02,45.612395885508846,14864
2022-01-26 13:31:07,41.906606690383796,14865
2022-01-26 13:31:12,44.99857192156367,14866
2022-01-26 13:31:17,44.81280658655652,14867
2022-01-26 13:31:22,41.906606690383796,14868
2022-01-26 13:31:27,44.698036065624315,14869
2022-01-26 13:31:32,45.612395885508846,14870
2022-01-26 13:31:37,41.906606690383796,14871
2022-01-26 13:31:42,41.906606690383796,14872
2022-01-26 13:31:47,46.17355792694995,14873
2022-01-26 13:31:52,45.496037518122314,14874
2022-01-26 13:31:57,41.906606690383796,14875
2022-01-26 13:32:02,46.460807096947555,14876
2022-01-26 13:32:07,41.906606690383796,14877
2022-01-26 13:32:12,41.906606690383796,14878
2022-01-26 13:32:17,41.906606690383796,14879
2022-01-26 13:32:22,44.81280658655652,14880
2022-01-26 13:32:27,44.3933647743846,14881
2022-01-26 13:32:32,46.176537042217014,14882
2022-01-26 13:32:37,41.906606690383796,14883
2022-01-26 13:32:42,45.634505442759426,14884
2022-01-26 13:32:47,41.906606690383796,14885
2022-01-26 13:32:52,41.906606690383796,14886
2022-01-26 13:32:57,46.577322631076754,14887
2022-01-26 13:33:02,41.906606690383796,14888
2022-01-26 13:33:07,44.698036065624315,14889
2022-01-26 13:33:12,41.906606690383796,14890
2022-01-26 13:33:17,41.906606690383796,14891
2022-01-26 13:33:22,45.92457811987814,14892
2022-01-26 13:33:27,41.906606690383796,14893
2022-01-26 13:33:32,41.906606690383796,14894
2022-01-26 13:33:37,45.91482291002426,14895
2022-01-26 13:33:42,44.698036065624315,14896
2022-01-26 13:33:47,41.906606690383796,14897
2022-01-26 13:33:52,45.641347277700326,14898
2022-01-26 13:33:57,41.906606690383796,14899
2022-01-26 13:34:02,41.906606690383796,14900
2022-01-26 13:34:07,45.96341712314507,14901
2022-01-26 13:34:12,41.906606690383796,14902
2022-01-26 13:34:17,45.20108041381108,14903
2022-01-26 13:34:22,45.729478157232144,14904
2022-01-26 13:34:27,44.3933647743846,14905
2022-01-26 13:34:32,41.906606690383796,14906
2022-01-26 13:34:37,41.906606690383796,14907
2022-01-26 13:34:42,45.94484950418175,14908
2022-01-26 13:34:47,41.906606690383796,14909
2022-01-26 13:34:52,41.906606690383796,14910
2022-01-26 13:34:57,45.61682445688874,14911
2022-01-26 13:35:02,45.97810205256701,14912
2022-01-26 13:35:07,41.906606690383796,14913
2022-01-26 13:35:12,44.81280658655652,14914
2022-01-26 13:35:17,44.3933647743846,14915
2022-01-26 13:35:22,46.51859619892125,14916
2022-01-26 13:35:27,41.906606690383796,14917
2022-01-26 13:35:32,46.21150014341305,14918
2022-01-26 13:35:37,41.906606690383796,14919
2022-01-26 13:35:42,46.28387536691056,14920
2022-01-26 13:35:47,41.906606690383796,14921
2022-01-26 13:35:52,44.81280658655652,14922
2022-01-26 13:35:57,44.3933647743846,14923
2022-01-26 13:36:02,45.31704219233211,14924
2022-01-26 13:36:07,45.31806924823357,14925
2022-01-26 13:36:12,41.906606690383796,14926
2022-01-26 13:36:17,44.698036065624315,14927
2022-01-26 13:36:22,41.906606690383796,14928
2022-01-26 13:36:27,45.612395885508846,14929
2022-01-26 13:36:32,41.906606690383796,14930
2022-01-26 13:36:37,44.3933647743846,14931
2022-01-26 13:36:42,46.719122289156395,14932
2022-01-26 13:36:47,41.906606690383796,14933
2022-01-26 13:36:52,44.3933647743846,14934
2022-01-26 13:36:57,45.499696134048605,14935
2022-01-26 13:37:02,41.906606690383796,14936
2022-01-26 13:37:07,46.060154137099886,14937
2022-01-26 13:37:12,41.906606690383796,14938
2022-01-26 13:37:17,41.906606690383796,14939
2022-01-26 13:37:22,46.943679571041514,14940
2022-01-26 13:37:27,41.906606690383796,14941
2022-01-26 13:37:32,46.63736219671069,14942
2022-01-26 13:37:37,41.906606690383796,14943
2022-01-26 13:37:42,41.906606690383796,14944
2022-01-26 13:37:47,44.698036065624315,14945
2022-01-26 13:37:52,44.3933647743846,14946
2022-01-26 13:37:57,46.21150014341305,14947
2022-01-26 13:38:02,41.906606690383796,14948
2022-01-26 13:38:07,44.698036065624315,14949
2022-01-26 13:38:12,46.44948610975126,14950
2022-01-26 13:38:17,41.906606690383796,14951
2022-01-26 13:38:22,46.386391780038934,14952
2022-01-26 13:38:27,41.906606690383796,14953
2022-01-26 13:38:32,41.906606690383796,14954
2022-01-26 13:38:37,44.3933647743846,14955
2022-01-26 13:38:42,46.51859619892125,14956
2022-01-26 13:38:47,45.31806924823357,14957
2022-01-26 13:38:52,41.906606690383796,14958
2022-01-26 13:38:57,41.906606690383796,14959
2022-01-26 13:39:02,45.499696134048605,14960
2022-01-26 13:39:07,44.698036065624315,14961
2022-01-26 13:39:12,41.906606690383796,14962
2022-01-26 13:39:17,41.906606690383796,14963
2022-01-26 13:39:22,46.54748455185263,14964
2022-01-26 13:39:27,41.906606690383796,14965
2022-01-26 13:39:32,45.97810205256701,14966
2022-01-26 13:39:37,41.906606690383796,14967
2022-01-26 13:39:42,45.634505442759426,14968
2022-01-26 13:39:47,41.906606690383796,14969
2022-01-26 13:39:52,45.20108041381108,14970
2022-01-26 13:39:57,44.3933647743846,14971
2022-01-26 13:40:02,44.99857192156367,14972
2022-01-26 13:40:07,41.906606690383796,14973
2022-01-26 13:40:12,44.81280658655652,14974
2022-01-26 13:40:17,45.79945267467636,14975
2022-01-26 13:40:22,41.906606690383796,14976
2022-01-26 13:40:27,45.634505442759426,14977
2022-01-26 13:40:32,44.3933647743846,14978
2022-01-26 13:40:37,44.81280658655652,14979
2022-01-26 13:40:42,45.31806924823357,14980
2022-01-26 13:40:47,45.20108041381108,14981
2022-01-26 13:40:52,41.906606690383796,14982
2022-01-26 13:40:57,44.698036065624315,14983
2022-01-26 13:41:02,44.3933647743846,14984
2022-01-26 13:41:07,45.729478157232144,14985
2022-01-26 13:41:12,41.906606690383796,14986
2022-01-26 13:41:17,41.906606690383796,14987
2022-01-26 13:41:22,45.98823018915408,14988
2022-01-26 13:41:27,41.906606690383796,14989
2022-01-26 13:41:32,45.91084144218117,14990
2022-01-26 13:41:37,41.906606690383796,14991
2022-01-26 13:41:42,41.906606690383796,14992
2022-01-26 13:41:47,44.81280658655652,14993
2022-01-26 13:41:52,44.3933647743846,14994
2022-01-26 13:41:57,45.20108041381108,14995
2022-01-26 13:42:02,41.906606690383796,14996
2022-01-26 13:42:07,41.906606690383796,14997
2022-01-26 13:42:12,46.21150014341305,14998
2022-01-26 13:42:17,44.3933647743846,14999
2022-01-26 13:42:22,41.906606690383796,15000
2022-01-26 13:42:27,41.906606690383796,15001
2022-01-26 13:42:32,47.548061230151376,15002
2022-01-26 13:42:37,41.906606690383796,15003
2022-01-26 13:42:42,44.3933647743846,15004
2022-01-26 13:42:47,41.906606690383796,15005
2022-01-26 13:42:52,45.96341712314507,15006
2022-01-26 13:42:57,45.496037518122314,15007
2022-01-26 13:43:02,41.906606690383796,15008
2022-01-26 13:43:07,44.99857192156367,15009
2022-01-26 13:43:12,41.906606690383796,15010
2022-01-26 13:43:17,44.3933647743846,15011
2022-01-26 13:43:22,44.698036065624315,15012
2022-01-26 13:43:27,45.61682445688874,15013
2022-01-26 13:43:32,44.81280658655652,15014
2022-01-26 13:43:37,41.906606690383796,15015
2022-01-26 13:43:42,45.31704219233211,15016
2022-01-26 13:43:47,45.20108041381108,15017
2022-01-26 13:43:52,41.906606690383796,15018
2022-01-26 13:43:57,45.31806924823357,15019
2022-01-26 13:44:02,45.574932938646555,15020
2022-01-26 13:44:07,45.79945267467636,15021
2022-01-26 13:44:12,41.906606690383796,15022
2022-01-26 13:44:17,45.92457811987814,15023
2022-01-26 13:44:22,41.906606690383796,15024
2022-01-26 13:44:27,41.906606690383796,15025
2022-01-26 13:44:32,47.20401609746822,15026
2022-01-26 13:44:37,41.906606690383796,15027
2022-01-26 13:44:42,44.3933647743846,15028
2022-01-26 13:44:47,41.906606690383796,15029
2022-01-26 13:44:52,44.81280658655652,15030
2022-01-26 13:44:57,45.96341712314507,15031
2022-01-26 13:45:02,41.906606690383796,15032
2022-01-26 13:45:07,45.31806924823357,15033
2022-01-26 13:45:12,44.698036065624315,15034
2022-01-26 13:45:17,44.3933647743846,15035
2022-01-26 13:45:22,44.3933647743846,15036
2022-01-26 13:45:27,41.906606690383796,15037
2022-01-26 13:45:32,41.906606690383796,15038
2022-01-26 13:45:37,44.81280658655652,15039
2022-01-26 13:45:42,45.890138993293625,15040
2022-01-26 13:45:47,41.906606690383796,15041
2022-01-26 13:45:52,41.906606690383796,15042
2022-01-26 13:45:57,41.906606690383796,15043
2022-01-26 13:46:02,41.906606690383796,15044
2022-01-26 13:46:07,44.698036065624315,15045
2022-01-26 13:46:12,45.91197308838307,15046
2022-01-26 13:46:17,41.906606690383796,15047
2022-01-26 13:46:22,41.906606690383796,15048
2022-01-26 13:46:27,47.02362565488292,15049
2022-01-26 13:46:32,41.906606690383796,15050
2022-01-26 13:46:37,44.3933647743846,15051
2022-01-26 13:46:42,45.54119364729826,15052
2022-01-26 13:46:47,41.906606690383796,15053
2022-01-26 13:46:52,41.906606690383796,15054
2022-01-26 13:46:57,44.3933647743846,15055
2022-01-26 13:47:02,45.612395885508846,15056
2022-01-26 13:47:07,45.20108041381108,15057
2022-01-26 13:47:12,41.906606690383796,15058
2022-01-26 13:47:17,46.515779361727745,15059
2022-01-26 13:47:22,41.906606690383796,15060
2022-01-26 13:47:27,45.641347277700326,15061
2022-01-26 13:47:32,41.906606690383796,15062
2022-01-26 13:47:37,44.81280658655652,15063
2022-01-26 13:47:42,41.906606690383796,15064
2022-01-26 13:47:47,41.906606690383796,15065
2022-01-26 13:47:52,41.906606690383796,15066
2022-01-26 13:47:57,41.906606690383796,15067
2022-01-26 13:48:02,44.3933647743846,15068
2022-01-26 13:48:07,46.471609333455206,15069
2022-01-26 13:48:12,44.3933647743846,15070
2022-01-26 13:48:17,44.3933647743846,15071
2022-01-26 13:48:22,44.3933647743846,15072
2022-01-26 13:48:27,41.906606690383796,15073
2022-01-26 13:48:32,41.906606690383796,15074
2022-01-26 13:48:37,47.59644604364064,15075
2022-01-26 13:48:42,44.3933647743846,15076
2022-01-26 13:48:47,44.698036065624315,15077
2022-01-26 13:48:52,41.906606690383796,15078
2022-01-26 13:48:57,44.3933647743846,15079
2022-01-26 13:49:02,41.906606690383796,15080
2022-01-26 13:49:07,44.3933647743846,15081
2022-01-26 13:49:12,46.303085658921624,15082
2022-01-26 13:49:17,41.906606690383796,15083
2022-01-26 13:49:22,47.22747540877742,15084
2022-01-26 13:49:27,41.906606690383796,15085
2022-01-26 13:49:32,44.3933647743846,15086
2022-01-26 13:49:37,46.01936929997607,15087
2022-01-26 13:49:42,41.906606690383796,15088
2022-01-26 13:49:47,41.906606690383796,15089
2022-01-26 13:49:52,44.698036065624315,15090
2022-01-26 13:49:57,44.698036065624315,15091
